52820830.01,1999586.75,54820416,0.963524794,0.03647522,61321539.75,11987317.5,73308856,0.836482017,0.163518,6024479.499,207387.9993,6231867.5,0.966721372,0.033278628,4155764.5,108999.4999,4264764,0.974441845,0.025558155,309595400.5,96112110.25,405707520,0.76309998,0.236899997,61798395.75,10178926,71977320,0.858581505,0.141418519,368440710,98319085,466759795,0.789358282,0.210641718,127275700,22275243,149550943,0.851052474,0.148947526
250073.5,18851904.48,19101978,0.013091498,0.986908501,13288259.25,22279206.62,35567464,0.373607161,0.626392892,663961,263716.4798,927677.5,0.715723945,0.284276033,13441237.75,30378119.62,43819356,0.306742019,0.693258012,35617.49999,54838.04001,90455.53906,0.393756981,0.606243029,68828.99995,22513004.76,22581834,0.003047981,0.996952008,949652,19170459,20120111,0.047199143,0.952800857,26798326,75170331,101968657,0.262809443,0.737190557
91815121,113211,91928336,0.998768443,0.001231514,18341049.5,0,18341050,0.999999973,0,0,0,0,,,75.49995518,0,75.49995422,1.000000013,0,0,0,0,,,0,0,0,,,91815121,113211,91928332,0.998768486,0.001231514,18341125,0,18341125,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,360815.4,29672.28,390487.6875,0.924012233,0.075987748,0,0,0,,,360815.4,29672.28,390487.6875,0.924012233,0.075987748,0,0,0,,,371749.2,30571.44,402320.625,0.924012285,0.075987752,0,0,0,,,1093380,89916,1183296,0.924012251,0.075987749
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5478525,496968.5,5975493.5,0.916832225,0.083167775,48721.5,2977,51698.5,0.942416124,0.057583876,5337983,486968.5,5824951.5,0.916399561,0.083600439,25536.5,2930,28466.5,0.897071997,0.102928003,0,1683419,1683419,0,1,0,0,0,,,10816508,2667356,13483864,0.80218163,0.19781837,74258,5907,80165,0.926314476,0.073685524
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53806036,0,53806036,1,0,45769267,607981,46377248,0.986890533,0.013109467,0,0,0,,,1749172.001,108290,1857462,0.941700019,0.058299981,85200,0,85200,1,0,0,0,0,,,53891236,0,53891236,1,0,47518439,716271,48234710,0.985150299,0.014849701
0,0,0,,,12415592,0,12415592,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,12415592,0,12415592,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557625125,32567909,590193024,0.944818224,0.055181793,240570,0,240570,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,557625125,32567909,590193034,0.944818208,0.055181792,240570,0,240570,1,0
169564109,479069,170043184,0.997182627,0.002817337,126480456,6770609,133251064,0.949189089,0.050810919,0,0,0,,,0,0,0,,,0,399.999986,400,0,0.999999965,0,0,0,,,169564109,479469,170043578,0.997180317,0.002819683,126480456,6770609,133251065,0.949189082,0.050810918
0,645,645,0,1,7304644.25,360567,7665211.5,0.952960561,0.047039407,499254,0,499254,1,0,22318065.75,911666,23229732,0.960754336,0.039245653,0,0,0,,,0,0,0,,,499254,645,499899,0.998709739,0.001290261,29622710,1272233,30894943,0.958820672,0.041179328
16061.75,298687.75,314749.5,0.051030264,0.948969736,5035075,217934,5253009,0.95851254,0.04148746,41371.25,1644.249999,43015.5,0.961775407,0.038224593,306440,0,306440,1,0,0,0,0,,,0,0,0,,,57433,300332,357765,0.160532752,0.839467248,5341515,217934,5559449,0.960799353,0.039200647
29409,0,29409,1,0,120.9999999,0,121,0.999999999,0,838.9999998,2515,3354,0.250149076,0.749850924,8808999,1936551,10745550,0.819781119,0.180218881,0,152,152,0,1,0,0,0,,,30248,2667,32915,0.918973113,0.081026887,8809120,1936551,10745671,0.819783148,0.180216852
0,2769,2769,0,1,1126297,0,1126297,1,0,0,0,0,,,82040.25,0,82040.25,1,0,238,0,238,1,0,4623.750001,0,4623.75,1,0,238,2769,3007,0.079148653,0.920851347,1212961,0,1212961,1,0
3044780,28181,3072961,0.990829366,0.009170634,5433.749999,2386.5,7820.25,0.694830728,0.305169272,1040,2248,3288,0.316301703,0.683698297,169591.25,2308828.5,2478419.75,0.06842717,0.93157283,0,0,0,,,0,0,0,,,3045820,30429,3076249,0.990108408,0.009891592,175025,2311215,2486240,0.070397468,0.929602532
4483944,25005,4508949,0.994454362,0.005545638,2817141,0,2817141,1,0,0,0,0,,,0,0,0,,,0,3,3,0,1,0,0,0,,,4483944,25008,4508952,0.9944537,0.0055463,2817141,0,2817141,1,0
100958913,1738151,102697064,0.983074969,0.016925031,845840473,18440926,864281408,0.978663275,0.021336715,33454.99997,354276,387731,0.086284047,0.913715952,204842.9952,10907,215750,0.949446096,0.050553882,0,50273,50273,0,1,0,0,0,,,100992368,2142700,103135068,0.979224331,0.020775669,846045316,18451833,864497149,0.978655993,0.021344007
95484,36005,131489,0.726174813,0.273825187,13953695.25,2459854,16413549,0.850132732,0.149867283,620.9999994,5794,6415,0.096804365,0.903195635,609908.75,0,609908.75,1,0,0,0,0,,,0,0,0,,,96105,41799,137904,0.696897842,0.303102158,14563604,2459854,17023458,0.855502096,0.144497904
9993110,651076,10644186,0.938832711,0.061167289,523925395,95633150,619558528,0.845643101,0.154356926,0,0,0,,,0,0,0,,,0,815317,815317,0,1,0,0,0,,,9993110,1466393,11459503,0.872036946,0.127963054,523925395,95633150,619558545,0.845643078,0.154356922
2172998.5,7064321,9237319,0.235241253,0.764758801,43073224.75,2455898,45529124,0.946058719,0.053941253,223.4999529,552.0000759,775.5,0.2882011,0.711798937,13670.24996,0,13670.25,0.999999997,0,51073.00004,142307.0003,193380,0.26410694,0.735893062,353262.0019,68267.0001,421529,0.838049107,0.161950898,2224295,7207180,9431475,0.235837449,0.764162551,43440157,2524165,45964322,0.945084255,0.054915745
23385893.25,3840348,27226242,0.858946793,0.141053179,50317106.75,742274.7504,51059380,0.985462549,0.014537481,33.50000033,0,33.5,1.00000001,0,9492.500029,0,9492.5,1.000000003,0,49928795.25,14516998,64445792,0.774740968,0.225259052,40741188.75,11447791.25,52188980,0.780647346,0.219352654,73314722,18357346,91672068,0.799749843,0.200250157,91067788,12190066,103257854,0.881945387,0.118054613
24780024.75,66070,24846094,0.99734086,0.00265917,45543104.25,466343,46009448,0.989864174,0.010135809,912326.9997,2622.999997,914950,0.997133176,0.002866823,58468.99985,0,58469,0.999999997,0,9082705.251,296814,9379519,0.96835512,0.031644906,3699753.75,0,3699753.75,1,0,34775057,365507,35140564,0.989598716,0.010401284,49301327,466343,49767670,0.990629599,0.009370401
14231573.85,5801494.1,20033068,0.71040411,0.289595887,23087033.5,4376666.3,27463700,0.840638133,0.159361859,54087.25031,17170.5,71257.75,0.759036741,0.240963264,1185249.25,23618254,24803504,0.047785557,0.952214413,8583892.901,175238.4001,8759131,0.979993666,0.020006368,8229129.25,88283.70009,8317413,0.989385672,0.010614322,22869554,5993903,28863457,0.792335928,0.207664072,32501412,28083204,60584616,0.536463118,0.463536882
2276836.25,6757293,9034129,0.252026095,0.747973933,1946930.75,131600.9999,2078531.75,0.936685595,0.063314404,1241303.5,297.5,1241601,0.99976039,0.00023961,3281578.5,7041706,10323285,0.317881227,0.682118725,2212641.25,30737.5,2243378.75,0.986298569,0.013701431,3664387.75,7053857,10718245,0.341883186,0.658116791,5730781,6788328,12519109,0.457762689,0.542237311,8892897,14227164,23120061,0.384639859,0.615360141
361813.2502,45820.00002,407633.25,0.887595038,0.112404962,1568726,0,1568726,1,0,1292648.75,1728,1294376.75,0.998664995,0.001335005,937923.7499,0,937923.75,1,0,15073068,851662,15924730,0.946519533,0.053480467,2340073.25,4020,2344093.25,0.998285051,0.001714949,16727530,899210,17626740,0.948986029,0.051013971,4846723,4020,4850743,0.999171261,0.000828739
745.4999999,138,883.5,0.843803056,0.156196944,983226.625,0,983226.625,1,0,662.5000001,9721,10383.5,0.063803149,0.936196851,152722.375,0,152722.375,1,0,18,0,18,1,0,7135.999998,0,7136,1,0,1426,9859,11285,0.126362428,0.873637572,1143085,0,1143085,1,0
28801965,0,28801966,0.999999965,0,2106627,0,2106627,1,0,8.999999984,0,9,0.999999998,0,0,0,0,,,0,0,0,,,0,0,0,,,28801974,0,28801974,1,0,2106627,0,2106627,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706815,19215,726030,0.973534151,0.026465849,496,2.5,498.5,0.994984955,0.005015045,29997,4187,34184,0.877515797,0.122484203,496,2.5,498.5,0.994984955,0.005015045,0,0,0,,,0,0,0,,,736812,23402,760214,0.969216563,0.030783437,992,5,997,0.994984955,0.005015045
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220504303,6987455,227491760,0.969284791,0.0307152,195607740.5,11056822,206664560,0.946498715,0.053501297,22477337,3108.000153,22480446,0.999861702,0.000138253,157978067.5,28354267,186332336,0.847829587,0.152170405,0,81890,81890,0,1,26030.00002,0,26030,1.000000001,0,242981640,7072453,250054093,0.971716308,0.028283692,353611838,39411089,393022927,0.899723181,0.100276819
333130,0,333130,1,0,5110445,0,5110445,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,333130,0,333130,1,0,5110445,0,5110445,1,0
930000,152,930152,0.999836586,0.000163414,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,930000,152,930152,0.999836586,0.000163414,0,0,0,,
2294288320,6007823,2300296192,0.997388218,0.002611761,42015,0,42015,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,2294288320,6007823,2300296143,0.997388239,0.002611761,42015,0,42015,1,0
281739900,15147465,296887360,0.948979101,0.051020916,2777567,7353718.75,10131286,0.274157397,0.725842578,5105.998038,0,5105.998047,0.999999998,0,0,2350022.25,2350022.25,0,1,0,0,0,,,0,0,0,,,281745006,15147465,296892471,0.948979963,0.051020037,2777567,9703741,12481308,0.222538135,0.777461865
46821256,221180,47042436,0.995298288,0.004701712,7533013.001,8143366.249,15676379,0.480532717,0.519467298,17178922,20928,17199850,0.998783245,0.001216755,200695336,57110842.75,257806176,0.778473732,0.221526279,0,51132,51132,0,1,0,0,0,,,64000178,293240,64293418,0.995439035,0.004560965,208228349,65254209,273482558,0.761395354,0.238604646
887239.75,271531,1158770.75,0.765673236,0.234326764,31277306.5,25366132,56643440,0.552178796,0.447821178,171270.25,5269.999995,176540.25,0.970148451,0.029851549,13909826.5,23595,13933422,0.998306554,0.00169341,0,0,0,,,0,0,0,,,1058510,276801,1335311,0.792706718,0.207293282,45187133,25389727,70576860,0.640254228,0.359745772
62295.99999,450301,512597,0.121530169,0.878469831,582496.5,0,582496.5,1,0,293630,15794,309424,0.948956771,0.051043229,11122146.5,4184301,15306447,0.726631497,0.273368535,0,0,0,,,0,0,0,,,355926,466095,822021,0.432988938,0.567011062,11704643,4184301,15888944,0.736653298,0.263346702
52373176,2595619,54968796,0.952780119,0.047219863,30845645,10835138,41680784,0.740044741,0.259955235,164691.0015,0,164691,1.000000009,0,665306.9998,3637,668944,0.994563072,0.005436927,73562.99999,0,73563,1,0,790668,0,790668,1,0,52611430,2595619,55207049,0.952983921,0.047016079,32301620,10838775,43140395,0.748755778,0.251244222
18031115,10324989.5,28356104,0.635881255,0.364118763,5588694,297466.5,5886160.5,0.949463407,0.050536593,9356140,2898782.5,12254922,0.763459776,0.236540265,1052636,8223.5,1060859.5,0.992248266,0.007751733,0,0,0,,,1471,0,1471,1,0,27387255,13223772,40611027,0.674379769,0.325620231,6642801,305690,6948491,0.956006275,0.043993725
43874054,141344,44015400,0.996788715,0.00321124,10249344,817539,11066883,0.926127438,0.073872562,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,43874054,141344,44015398,0.99678876,0.00321124,10249344,817539,11066883,0.926127438,0.073872562
174829595.5,62453681,237283280,0.736796944,0.263203042,1215562792,156553961.5,1372116736,0.885903335,0.114096678,1814879.499,1261429,3076308.5,0.589953673,0.410046327,12768621,3931812.5,16700433,0.76456826,0.23543177,0,4975,4975,0,1,0,0,0,,,176644475,63720085,240364560,0.734902329,0.265097671,1228331413,160485774,1388817187,0.884444277,0.115555723
2705342.75,1644771,4350114,0.621901575,0.378098367,19299151.25,206204,19505356,0.989428301,0.01057166,19891.25,1766.999941,21658.25,0.918414461,0.081585536,5322919.75,118,5323037.5,0.999977879,2.21678E-05,0,0,0,,,0,0,0,,,2725234,1646538,4371772,0.623370569,0.376629431,24622071,206322,24828393,0.991690078,0.008309922
707362821,6369012,713731840,0.991076454,0.008923536,1393943099,8124772,1402067840,0.994205173,0.005794849,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,707362821,6369012,713731833,0.991076464,0.008923536,1393943099,8124772,1402067871,0.994205151,0.005794849
2282438.5,1509897.25,3792335.75,0.601855598,0.398144402,35384491.25,14830929,50215420,0.704653894,0.295346111,97.50002054,3.75,101.2500229,0.962962948,0.037037029,758735.7501,0,758735.75,1,0,29977.99996,205065,235043,0.12754262,0.87245738,6218061.999,1725.000186,6219787,0.999722659,0.000277341,2312514,1714966,4027480,0.574183857,0.425816143,42361289,14832654,57193943,0.740660405,0.259339595
41046951,8010559.75,49057512,0.836710818,0.163289156,37979167.5,2929903,40909072,0.928380079,0.071619884,112795.0001,1636.999975,114432,0.985694561,0.014305439,268629.9997,0,268630,0.999999999,0,161981452,23569977.25,185551424,0.87297337,0.127026658,89842165.5,3232431,93074600,0.965270498,0.034729464,203141198,31582174,234723372,0.865449385,0.134550615,128089963,6162334,134252297,0.954098856,0.045901144
62608507,226630.5,62835136,0.996393276,0.003606748,26792982.5,5175,26798158,0.999806871,0.00019311,1232766,39718,1272484,0.968787034,0.031212966,1227674.5,0,1227674.5,1,0,121779018,498994.5,122278016,0.995919152,0.004080819,20427468,4175,20431644,0.999795611,0.00020434,185620291,765343,186385634,0.995893766,0.004106234,48448125,9350,48457475,0.999807047,0.000192953
17359643.45,13776649.9,31136294,0.557537241,0.442462738,10278276.15,10201440,20479716,0.501875912,0.498124095,151952.7501,3285.500006,155238.25,0.978835758,0.021164243,2037914.95,30937.99999,2068853,0.985045796,0.01495418,8471954.8,800441.5996,9272396,0.913674826,0.086325217,13420341.9,40923.99999,13461266,0.996959862,0.00304013,25983551,14580377,40563928,0.640558059,0.359441941,25736533,10273302,36009835,0.71470844,0.28529156
3014931,6024039.75,9038971,0.333548033,0.666451939,3998712.25,15292918,19291630,0.207277055,0.792722958,1115781,201.5000003,1115982.5,0.999819442,0.000180558,2752323.5,0,2752323.5,1,0,3733788,42504.75,3776292.75,0.988744318,0.011255682,15638933.25,1673807,17312740,0.903319362,0.096680653,7864500,6066746,13931246,0.564522369,0.435477631,22389969,16966725,39356694,0.568898622,0.431101378
2133556,5553917,7687473,0.277536715,0.722463285,4947549,4524731.999,9472281,0.522318647,0.477681352,1239236.5,21788.00003,1261024.5,0.982721985,0.017278015,14046487.5,7407282.001,21453770,0.654732828,0.345267149,24026298.5,3183102,27209400,0.883014638,0.11698538,6390726.499,19975241,26365968,0.24238543,0.757614551,27399091,8758807,36157898,0.757762274,0.242237726,25384763,31907255,57292018,0.443076783,0.556923217
58283,362521,420804,0.138503912,0.861496088,407654.1251,42703365.27,43111020,0.009455915,0.990544071,194299,34187,228486,0.850375953,0.149624047,2430266.875,45210261.27,47640528,0.051012593,0.94898741,0,0,0,,,42752.00007,43995156.46,44037908,0.0009708,0.99902921,252582,396708,649290,0.389012614,0.610987386,2880673,131908783,134789456,0.021371649,0.978628351
456482,0,456482,1,0,15516217,615440,16131657,0.961848928,0.038151072,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,456482,0,456482,1,0,15516217,615440,16131657,0.961848928,0.038151072
207277,0,207277,1,0,100787076.3,0,100787080,0.999999963,0,29611,0,29611,1,0,14398153.75,0,14398154,0.999999983,0,0,0,0,,,0,0,0,,,236888,0,236888,1,0,115185230,0,115185230,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,928.95,290136,291064.9375,0.003191556,0.996808487,0,0,0,,,928.95,290136,291064.9375,0.003191556,0.996808487,0,0,0,,,957.1,298928,299885.0938,0.003191556,0.996808465,0,0,0,,,2815,879200,882015,0.003191556,0.996808444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312125.5,2783,314908.5,0.991162512,0.008837488,28338.5,0,28338.5,1,0,306419.5,76,306495.5,0.999752036,0.000247964,27312.5,20000,47312.5,0.577278732,0.422721268,0,0,0,,,0,0,0,,,618545,2859,621404,0.995399128,0.004600872,55651,20000,75651,0.735628082,0.264371918
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5839918,418823,6258741,0.933081909,0.066918091,36338801,84459,36423260,0.99768118,0.00231882,630.0000002,0,630,1,0,15575211,0,15575211,1,0,0,0,0,,,0,0,0,,,5840548,418823,6259371,0.933088644,0.066911356,51914012,84459,51998471,0.998375741,0.001624259
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,,,46800,0,46800,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,46800,0,46800,1,0
144299,0,144299,1,0,2182,0,2182,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,144299,0,144299,1,0,2182,0,2182,1,0
487360,0,487360,1,0,58183.5,0,58183.5,1,0,62897,0,62897,1,0,110482.5,0,110482.5,1,0,0,0,0,,,0,0,0,,,550257,0,550257,1,0,168666,0,168666,1,0
671627,0,671627,1,0,19459818,0,19459818,1,0,96492,0,96492,1,0,31965289,109682,32074970,0.99658048,0.003419551,0,0,0,,,0,0,0,,,768119,0,768119,1,0,51425107,109682,51534789,0.99787169,0.00212831
119911,0,119911,1,0,1216700,0,1216700,1,0,183170,0,183170,1,0,105389932,0,105389936,0.999999962,0,0,0,0,,,0,0,0,,,303081,0,303081,1,0,106606632,0,106606632,1,0
3875.000001,0,3875,1,0,388741,0,388741,1,0,117391,0,117391,1,0,258785,0,258785,1,0,0,0,0,,,1867378,0,1867378,1,0,121266,0,121266,1,0,2514904,0,2514904,1,0
2327,0,2327,1,0,454781.6253,0,454781.625,1.000000001,0,5380,0,5380,1,0,6873266.375,0,6873266.5,0.999999982,0,0,0,0,,,0,0,0,,,7707,0,7707,1,0,7328048,0,7328048,1,0
0,0,0,,,83520,0,83520,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,83520,0,83520,1,0
480895,9341.999999,490237,0.980943911,0.019056089,3919553.5,0,3919553.5,1,0,383817,6393.000001,390210,0.983616514,0.016383486,19836609.5,0,19836610,0.999999975,0,0,0,0,,,0,0,0,,,864712,15735,880447,0.982128396,0.017871604,23756163,0,23756163,1,0
16437,0,16437,1,0,479171,0,479171,1,0,0,0,0,,,568670,0,568670,1,0,0,0,0,,,0,0,0,,,16437,0,16437,1,0,1047841,0,1047841,1,0
0,508,508,0,1,1365201,0,1365201,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,508,508,0,1,1365201,0,1365201,1,0
142441.25,6727,149168.25,0.954903272,0.045096728,1325325,0,1325325,1,0,186276.75,0,186276.75,1,0,501937.0001,0,501937,1,0,5034.000012,0,5034,1.000000002,0,123270,0,123270,1,0,333752,6727,340479,0.980242541,0.019757459,1950532,0,1950532,1,0
26567.99989,8224.5,34792.5,0.763612844,0.236387152,515011.2499,0,515011.25,1,0,0,3833.5,3833.5,0,1,218453.9999,0,218454,1,0,7688939,665715,8354654,0.920318065,0.079681935,1860486.75,0,1860486.75,1,0,7715507,677773,8393280,0.919248137,0.080751863,2593952,0,2593952,1,0
0,0,0,,,1510339,0,1510339,1,0,516424.5,5807.5,522232,0.988879464,0.011120536,118192.75,0,118192.75,1,0,760389.5,5807.5,766197,0.992420357,0.007579643,21637.25,0,21637.25,1,0,1276814,11615,1288429,0.990985145,0.009014855,1650169,0,1650169,1,0
29188,96.74999999,29284.75,0.996696233,0.003303767,3281086.5,0,3281086.5,1,0,2792,0,2792,1,0,3529851.5,0,3529851.5,1,0,70018,272.25,70290.25,0.996126774,0.003873226,2559160,0,2559160,1,0,101998,369,102367,0.996395323,0.003604677,9370098,0,9370098,1,0
2111,0,2111,1,0,1435138.75,0,1435138.75,1,0,23868.99999,0,23869,1,0,5010626.5,0,5010626.5,1,0,3409390,0,3409390,1,0,7855011.75,0,7855012,0.999999968,0,3435370,0,3435370,1,0,14300777,0,14300777,1,0
99686.99995,0,99687,0.999999999,0,608454.5001,0,608454.5,1,0,156008,0,156008,1,0,3205650.5,0,3205650.5,1,0,2217537,0,2217537,1,0,830418,0,830418,1,0,2473232,0,2473232,1,0,4644523,0,4644523,1,0
81597.99998,0,81598,1,0,1953590.5,64521.5,2018112,0.968028781,0.031971219,1008836,0,1008836,1,0,7074605.5,64521.5,7139127,0.99096227,0.00903773,0,0,0,,,170697,0,170697,1,0,1090434,0,1090434,1,0,9198893,129043,9327936,0.986165964,0.013834036
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214218,0,214218,1,0,49365.5,0,49365.5,1,0,214218,0,214218,1,0,43965.5,0,43965.5,1,0,0,0,0,,,0,0,0,,,428436,0,428436,1,0,93331,0,93331,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80286760,2454862,82741624,0.970330967,0.029669009,12964918.5,1892833,14857752,0.872602969,0.127396998,668938.0025,458,669396,0.999315805,0.000684199,88474174.5,4862845,93337016,0.947900182,0.052099855,0,0,0,,,0,0,0,,,80955698,2455320,83411018,0.970563601,0.029436399,101439093,6755678,108194771,0.937560032,0.062439968
0,0,0,,,893949231,0,893949248,0.999999981,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,893949231,0,893949231,1,0
0,0,0,,,92373,0,92373,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,92373,0,92373,1,0
254475142,520045,254995184,0.997960581,0.002039431,473280122,0,473280128,0.999999987,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,254475142,520045,254995187,0.997960569,0.002039431,473280122,0,473280122,1,0
72353.25,38150,110503.25,0.654761285,0.345238715,5403209,59524,5462733,0.989103623,0.010896377,13548.75,0,13548.75,1,0,0,0,0,,,0,0,0,,,0,0,0,,,85902,38150,124052,0.692467675,0.307532325,5403209,59524,5462733,0.989103623,0.010896377
