2688939,7442053.25,10130992,0.265417148,0.734582877,41267595.75,5559691.625,46827288,0.881272384,0.118727602,11867.00002,36064.25013,47931.25,0.247583779,0.752416224,16078911.25,20084242.37,36163152,0.444621399,0.555378646,11.99999436,11528.49994,11540.5,0.001039816,0.998960178,64765.00015,0,64765,1.000000002,0,2700818,7489646,10190464,0.265033859,0.734966141,57411272,25643934,83055206,0.691242305,0.308757695
5786788.75,13473800.75,19260590,0.300447118,0.699552856,1097031.75,1760929,2857960.75,0.38385123,0.61614877,4284.249816,47.24998107,4331.5,0.989091496,0.010908457,56367.24996,590,56957.25,0.989641353,0.010358646,0,0,0,,,0,0,0,,,5791073,13473848,19264921,0.300601959,0.699398041,1153399,1761519,2914918,0.395688318,0.604311682
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1816.98,,,,,0,,,,,1816.98,,,,,0,,,,,1872.04,,,,,0,,,,,5506,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,1856177,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,1856177,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687249.7499,63664.25,750914,0.915217655,0.084782345,8587.5,22.5,8610,0.99738676,0.00261324,682917.2501,35448.75,718366,0.950653636,0.049346364,2862.5,67.5,2930,0.976962457,0.023037543,0,0,0,,,0,0,0,,,1370167,99113,1469280,0.93254315,0.06745685,11450,90,11540,0.99220104,0.00779896
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24143517,4330527,28474044,0.847913173,0.152086827,19665247,506426.0001,20171672,0.974894248,0.025105802,0.999999995,0,1,0.999999995,0,13328336,3666526,16994862,0.784256795,0.215743205,0,0,0,,,0,0,0,,,24143518,4330527,28474045,0.847913178,0.152086822,32993583,4172952,37166535,0.887722867,0.112277133
1446529,665403,2111932,0.684931617,0.315068383,1209807738,0,1209807744,0.999999995,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,1446529,665403,2111932,0.684931617,0.315068383,1209807738,0,1209807738,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154685904,19312326,173998224,0.889008522,0.110991512,124765,0,124765,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,154685904,19312326,173998230,0.889008492,0.110991508,124765,0,124765,1,0
58,4357,4415,0.013137033,0.986862967,49360723,14251654,63612376,0.775961002,0.224039014,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,58,4357,4415,0.013137033,0.986862967,49360723,14251654,63612377,0.775960989,0.224039011
4944234,0,4944234,1,0,140438.9993,48141,188580,0.744718418,0.255281578,358199,0,358199,1,0,26752046,7806397,34558444,0.774110258,0.225889713,0,0,0,,,0,0,0,,,5302433,0,5302433,1,0,26892485,7854538,34747023,0.773950764,0.226049236
723018.5,520788.5,1243807,0.581294767,0.418705233,14724558.25,2393247,17117806,0.860189574,0.139810382,222461.5,0.500000005,222462,0.999997752,2.24757E-06,21625187.75,778044,22403232,0.965270893,0.034729096,0,0,0,,,0,0,0,,,945480,520789,1466269,0.644820289,0.355179711,36349746,3171291,39521037,0.919756888,0.080243112
241395,139384,380779,0.633950402,0.366049598,975474,0,975474,1,0,1234421,28727,1263148,0.977257614,0.022742386,8939525,1195,8940720,0.999866342,0.000133658,0,0,0,,,0,0,0,,,1475816,168111,1643927,0.89773816,0.10226184,9914999,1195,9916194,0.99987949,0.00012051
212600,0,212600,1,0,1853795.5,27883,1881678.5,0.985181847,0.014818153,1090.000008,0,1090,1.000000007,0,313384.75,0,313384.75,1,0,831.0000059,0,831,1.000000007,0,129754.75,0,129754.75,1,0,214521,0,214521,1,0,2296935,27883,2324818,0.988006373,0.011993627
2766543.75,990571,3757114.75,0.736347952,0.263652048,1781985.5,746392,2528377.5,0.704794082,0.295205918,14372.25007,568.9999999,14941.25,0.961917515,0.03808249,5087567.5,23943934,29031502,0.175243,0.824756983,0,5344,5344,0,1,0,0,0,,,2780916,996484,3777400,0.736198443,0.263801557,6869553,24690326,31559879,0.217667279,0.782332721
2796800,2610082,5406882,0.517266698,0.482733302,631277112,53192757,684469888,0.922286171,0.077713801,0,0,0,,,0,0,0,,,0,7572.999992,7573,0,0.999999999,0,0,0,,,2796800,2617655,5414455,0.516543216,0.483456784,631277112,53192757,684469869,0.922286196,0.077713804
61786599.5,5588085.5,67374688,0.917059527,0.082940429,129156843,10117635.5,139274480,0.927354696,0.072645294,254942.5,15997.49981,270940,0.940955562,0.059044437,1210117,766067.5001,1976184.5,0.612350213,0.387649787,0,3844526,3844526,0,1,0,0,0,,,62041542,9448609,71490151,0.867833417,0.132166583,130366960,10883703,141250663,0.922947597,0.077052403
2809048.25,115044,2924092.25,0.960656508,0.039343492,18704850.5,2782850,21487700,0.870491048,0.129508975,105.7500075,0,105.7500076,0.999999999,0,45971045.5,133845,46104892,0.997096913,0.002903054,0,0,0,,,0,0,0,,,2809154,115044,2924198,0.960657931,0.039342069,64675896,2916695,67592591,0.956848895,0.043151105
129371118,10557,129381672,0.999918427,8.15958E-05,198517727,27828922,226346656,0.877051733,0.122948236,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,129371118,10557,129381675,0.999918404,8.15958E-05,198517727,27828922,226346649,0.877051761,0.122948239
4177368.5,1431990.25,5609358.5,0.744714124,0.255285921,72081272.75,19721449,91802720,0.785175785,0.214824234,195.5000316,39.74999946,235.2500305,0.831030845,0.168969158,582963.2517,0,582963.25,1.000000003,0,41080.00016,579840,620920,0.066159892,0.933840108,1808186,155742.9998,1963929,0.920698253,0.079301747,4218644,2011870,6230514,0.677094057,0.322905943,74472422,19877192,94349614,0.789324077,0.210675923
29001941.25,6563432,35565372,0.815454461,0.184545574,15485981,5162202,20648182,0.749992469,0.250007579,89655.74622,0,89655.75,0.999999958,0,55879.99992,0,55880,0.999999999,0,220303892,43407444,263711344,0.835397858,0.164602111,15035962,89932.00001,15125894,0.994054434,0.005945566,249395489,49970876,299366365,0.833077854,0.166922146,30577823,5252134,35829957,0.853415007,0.146584993
1607234,120173.0003,1727407,0.930431566,0.069568434,11067523,145042,11212565,0.987064334,0.012935666,51738.25014,16025,67763.25,0.763514887,0.236485115,5215.750003,0,5215.75,1.000000001,0,14648207.75,10195534,24843742,0.589613584,0.410386406,571821.25,0,571821.25,1,0,16307180,10331732,26638912,0.612156382,0.387843618,11644560,145042,11789602,0.987697464,0.012302536
5192267.25,376770.4,5569037.5,0.932345535,0.067654491,13352522.05,183382.5,13535905,0.98645211,0.013547857,4215.751747,7375.749965,11591.50195,0.363693313,0.636306666,1030831.25,18695.24999,1049526.5,0.982186968,0.017813033,37858841,1271295.85,39130136,0.967511102,0.03248892,1283071.7,18695.24999,1301767,0.985638521,0.014361441,43055324,1655442,44710766,0.962974421,0.037025579,15666425,220773,15887198,0.986103717,0.013896283
2021150,176551,2197701,0.919665596,0.080334404,1985246,17055,2002301,0.9914823,0.0085177,8649211,798,8650009,0.999907746,9.22542E-05,23922.5,0,23922.5,1,0,9838000,82665,9920665,0.991667393,0.008332607,5437633.5,868836,6306469.5,0.862230999,0.137769001,20508361,260014,20768375,0.987480292,0.012519708,7446802,885891,8332693,0.893684911,0.106315089
472255.0002,42337,514592,0.917727054,0.082272946,889719.9999,42869,932589,0.954032269,0.045967731,2689.000373,0,2689.000488,0.999999957,0,402061,0,402061,1,0,12228939,1466695,13695634,0.892907842,0.107092158,2429680,0,2429680,1,0,12703883,1509032,14212915,0.893826706,0.106173294,3721461,42869,3764330,0.988611785,0.011388215
26606.75,8521,35127.75,0.757428244,0.242571756,503911.25,199433,703344.25,0.716450373,0.283549627,14211.25,0,14211.25,1,0,601009.25,3259.999994,604269.25,0.994605054,0.005394946,950.0000001,0,950,1,0,34384.50002,0,34384.5,1.000000001,0,41768,8521,50289,0.830559367,0.169440633,1139305,202693,1341998,0.848961772,0.151038228
6043544,27309,6070853,0.995501621,0.004498379,128508,0,128508,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,6043544,27309,6070853,0.995501621,0.004498379,128508,0,128508,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,76,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,76,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300247.25,,,,,0,,,,,897449.75,,,,,0,,,,,0,,,,,0,,,,,1197697,,,,,0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444244420,503016,444747424,0.998869012,0.001131015,156893347.3,2398807,159292160,0.984940798,0.015059165,142447,0,142447,1,0,19866223.74,473220,20339444,0.976733865,0.023266123,2423420,0,2423420,1,0,0,0,0,,,446810287,503016,447313303,0.998875473,0.001124527,176759571,2872027,179631598,0.984011571,0.015988429
814,,,,,163219825,,,,,0,,,,,0,,,,,0,,,,,0,,,,,814,,,,,163219825,,,,
2942205,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,2942205,,,,,0,,,,
96808227,0,96808224,1.000000031,0,14391751,2857133,17248884,0.834358385,0.165641615,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,96808227,0,96808227,1,0,14391751,2857133,17248884,0.834358385,0.165641615
1426926,71350,1498276,0.9523786,0.0476214,6439877.75,709987,7149865,0.900699209,0.099300756,31620.00002,0,31620,1.000000001,0,661.2499012,0,661.2498779,1.000000035,0,0,0,0,,,0,0,0,,,1458546,71350,1529896,0.953362843,0.046637157,6440539,709987,7150526,0.900708423,0.099291577
8466710.5,68628,8535339,0.991959488,0.008040454,19670936.75,4055069.5,23726006,0.829087574,0.170912437,6302969.5,0,6302969.5,1,0,20429090.25,5108324.5,25537414,0.79996707,0.200032959,0,0,0,,,0,0,0,,,14769680,68628,14838308,0.995374944,0.004625056,40100027,9163394,49263421,0.813991927,0.186008073
4984440.5,7007921,11992362,0.415634593,0.584365365,63351624.5,33593168,96944792,0.653481463,0.346518542,6700.500021,7541.999971,14242.5,0.470458137,0.529541862,118553156.5,30369136,148922288,0.796073966,0.203926064,0,49.99999998,50,0,1,0,0,0,,,4991141,7015513,12006654,0.415697912,0.584302088,181904781,63962304,245867085,0.739850074,0.260149926
15343774,131554,15475328,0.991499114,0.008500886,1956980.5,4285419.5,6242400,0.313498094,0.686501906,6492.999976,6148,12641,0.51364607,0.486353928,29538010.5,19451319.5,48989328,0.60294786,0.39705218,0,351.0000001,351,0,1,0,0,0,,,15350267,138053,15488320,0.991086638,0.008913362,31494991,23736739,55231730,0.57023365,0.42976635
34929349,146,34929496,0.999995792,4.17985E-06,898662.0001,745815,1644477,0.54647283,0.45352717,63124.75,270,63394.75,0.995740972,0.004259028,1072013.75,55945.00001,1127958.75,0.950401555,0.049598445,6.25,394,400.25,0.01561524,0.984384759,1628601.25,0,1628601.25,1,0,34992480,810,34993290,0.999976853,2.31473E-05,3599277,801760,4401037,0.817824754,0.182175246
135785331,85788,135871120,0.9993686,0.000631392,1297327,162284,1459611,0.888816952,0.111183048,2468,8001,10469,0.235743624,0.764256376,520631,1393,522024,0.99733154,0.00266846,0,0,0,,,0,0,0,,,135787799,93789,135881588,0.999309774,0.000690226,1817958,163677,1981635,0.917403054,0.082596946
3482795,73931,3556726,0.979213749,0.020786251,3802231,0,3802231,1,0,0,0,0,,,0,0,0,,,0,10.00000266,10.00000286,0,0.99999998,0,0,0,,,3482795,73941,3556736,0.979210996,0.020789004,3802231,0,3802231,1,0
397837584.7,5287956,403125536,0.986882619,0.013117393,72035410,12968177.5,85003584,0.84743968,0.152560361,1264.250061,5863.000066,7127.25,0.177382589,0.822617428,1311289.001,5487.5,1316776.5,0.995832627,0.004167374,0,170.0000012,170,0,1.000000007,0,0,0,,,397838849,5293989,403132838,0.98686788,0.01313212,73346699,12973665,86320364,0.84970331,0.15029669
266151.5,13511,279662.5,0.951688196,0.048311804,10089950.25,613431,10703381,0.942688133,0.057311891,32041.5,0,32041.5,1,0,76950.74998,0,76950.75,1,0,0,0,0,,,0,0,0,,,298193,13511,311704,0.95665439,0.04334561,10166901,613431,10780332,0.943097207,0.056902793
75500539,1890893,77391432,0.975567153,0.024432847,117063553,15230,117078784,0.999869908,0.000130083,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,75500539,1890893,77391432,0.975567153,0.024432847,117063553,15230,117078783,0.999869917,0.000130083
16646666.5,316858,16963524,0.981321246,0.018678784,11543756.75,196959.5,11740716,0.983224256,0.016775766,561.5000767,0,561.500061,1.000000028,0,202503.2501,278015.5,480518.75,0.421426323,0.578573677,107121.9999,16436.00001,123558,0.866977451,0.133022548,169323,15341,184664,0.916924793,0.083075207,16754350,333294,17087644,0.980495029,0.019504971,11915583,490316,12405899,0.960477189,0.039522811
41592945.25,3360290.498,44953236,0.925249191,0.074750803,1773747.25,715873.25,2489620.5,0.712456878,0.287543122,24077.99918,0,24078,0.999999966,0,823741.25,5120.000002,828861.25,0.99382285,0.00617715,140945557.8,82343190.5,223288752,0.631225516,0.368774467,4846248.5,1189998.75,6036247,0.802857885,0.197142156,182562581,85703481,268266062,0.680528054,0.319471946,7443737,1910992,9354729,0.795719149,0.204280851
14157524,9406173,23563698,0.600819277,0.39918068,792639,538667,1331306,0.595384532,0.404615468,151026.0001,67035.49996,218061.5,0.692584432,0.307415568,2055.000005,0,2055,1.000000002,0,2587613,1175956.5,3763569.5,0.687542239,0.312457761,257905,333000,590905,0.436457637,0.563542363,16896163,10649165,27545328,0.613394874,0.386605126,1052599,871667,1924266,0.547013251,0.452986749
6916960.45,460233.4999,7377194,0.93761401,0.062385983,1793837.5,16366.50002,1810204,0.990958754,0.009041246,407485.7502,519.4997914,408005.25,0.998726733,0.001273267,219456.25,2383.74998,221840,0.989254643,0.010745357,21047068.8,9366816,30413884,0.692021736,0.30797829,471436.25,653193.75,1124630,0.419192312,0.580807688,28371515,9827569,38199084,0.742727627,0.257272373,2484730,671944,3156674,0.787135447,0.212864553
1513011,803839,2316850,0.653046593,0.346953407,3724351,84168,3808519,0.977900071,0.022099929,5764817,46168.50001,5810985.5,0.992054962,0.007945038,83503,0,83503,1,0,8246536,333863.5,8580399,0.961090038,0.03891002,258317,6000,264317,0.977299984,0.022700016,15524364,1183871,16708235,0.929144461,0.070855539,4066171,90168,4156339,0.978305908,0.021694092
329441.4996,33876.99998,363318.5,0.906756743,0.093243256,25731.74998,182222,207953.75,0.12373785,0.87626215,257.0000312,0,257.0000305,1.000000003,0,475115,0,475115,1,0,9893006.5,2318727,12211734,0.810122993,0.189876966,131011.25,0,131011.25,1,0,10222705,2352604,12575309,0.812918792,0.187081208,631858,182222,814080,0.776162048,0.223837952
218834.5,75296,294130.5,0.744004787,0.255995213,1640895.75,32251.49999,1673147.25,0.980724052,0.019275948,193412.5,0,193412.5,1,0,2747921.75,388959.5,3136881.25,0.876004391,0.123995609,311.9999999,20.00000026,332,0.939759036,0.060240965,3966.500005,0,3966.5,1.000000001,0,412559,75316,487875,0.845624391,0.154375609,4392784,421211,4813995,0.912502817,0.087497183
12559043,7713.25,12566756,0.999386238,0.000613782,231119.75,167414.25,398534,0.579924799,0.420075201,0,633.7499999,633.75,0,1,76073.25001,55804.75,131878,0.576845645,0.423154355,0,0,0,,,0,0,0,,,12559043,8347,12567390,0.999335821,0.000664179,307193,223219,530412,0.57915922,0.42084078
0,,,,,354551.75,,,,,0,,,,,50650.25,,,,,0,,,,,0,,,,,0,,,,,405202,,,,
0,,,,,7000,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,7000,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49255.5,19542,68797.5,0.715948981,0.284051019,1126.5,0,1126.5,1,0,16418.5,6514,22932.5,0.715948981,0.284051019,375.5,0,375.5,1,0,0,0,0,,,0,0,0,,,65674,26056,91730,0.715948981,0.284051019,1502,0,1502,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150184396,105653556.2,255837952,0.587029386,0.412970614,194951341.5,70387256.5,265338592,0.734726675,0.265273347,130006991,181467.7516,130188456,0.998606136,0.001393885,212489188.5,55276434.5,267765616,0.793564131,0.206435895,630000.0001,1155.999999,631156,0.99816844,0.00183156,47805.0003,0,47805,1.000000006,0,280821387,105836180,386657567,0.7262793,0.2737207,407488335,125663691,533152026,0.764300453,0.235699547
3779615,8013,3787628,0.997884428,0.002115572,2258135,0,2258135,1,0,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,3779615,8013,3787628,0.997884428,0.002115572,2258135,0,2258135,1,0
633150587,929768868,1562919424,0.405107632,0.594892388,4562393,6005,4568398,0.998685535,0.001314465,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,633150587,929768868,1562919455,0.405107624,0.594892376,4562393,6005,4568398,0.998685535,0.001314465
211902681,64067714,275970400,0.767845686,0.232154296,28470165,9126123,37596288,0.757259999,0.242740001,0,0,0,,,0,0,0,,,0,0,0,,,0,0,0,,,211902681,64067714,275970395,0.7678457,0.2321543,28470165,9126123,37596288,0.757259999,0.242740001
12559072,14969956,27529028,0.456211966,0.543788033,293911774.5,66595271.75,360507040,0.815273329,0.184726689,3993.000477,0,3993.000488,0.999999997,0,1172535.5,99303.25155,1271838.75,0.921921509,0.078078492,0,4616.000048,4616,0,1.00000001,0,0,0,,,12563065,14974572,27537637,0.456214344,0.543785656,295084310,66694575,361778885,0.815648238,0.184351762
186210741,172876586,359087328,0.518566729,0.481433269,31067884.5,29599185.99,60667072,0.512104565,0.48789541,78966923,4265518.995,83232440,0.948751749,0.051248275,372421312.5,465477255,837898560,0.444470644,0.555529365,0,0,0,,,0,0,0,,,265177664,177142105,442319769,0.599515741,0.400484259,403489197,495076441,898565638,0.449036976,0.550963024
144182441.2,358212072.7,502394528,0.286990469,0.713009503,120836750.2,64880887,185717632,0.650647701,0.349352328,4287886.752,311358.25,4599245,0.932302313,0.067697687,190682028.8,215205428,405887456,0.469790396,0.530209606,0,39472.99859,39473,0,0.999999964,0,0,0,,,148470328,358562904,507033232,0.29282169,0.70717831,311518779,280086315,591605094,0.52656541,0.47343459
14172253,118936156,133108408,0.106471509,0.893528499,10394048.01,22970200.51,33364248,0.311532513,0.688467503,40193150,943701.9996,41136852,0.97705945,0.02294055,512540331,779480601.5,1292020992,0.396696597,0.603303357,0,21047.00217,21047.00195,0,1.00000001,0,0,0,,,54365403,119900905,174266308,0.311967377,0.688032623,522934379,802450802,1325385181,0.394552758,0.605447242
9840794.5,41285520,51126316,0.192480023,0.807519947,81533602,180356042,261889648,0.311328083,0.688671902,1086217,215732.5001,1301949.5,0.834300409,0.165699591,60441001.25,169861164,230302160,0.262442181,0.737557841,643395.5001,170588.5009,813984,0.790427699,0.209572302,4000284.747,2924365.992,6924650.5,0.577687603,0.422312432,11570407,41671841,53242248,0.217316275,0.782683725,145974888,353141572,499116460,0.292466588,0.707533412
