200518,9685,67375,277578,0.722384339,0.034891094,0.242724568,127158390,9804356,83096761,220059504,0.592060316,0.044641916,0.363297777,122474615,8708076,90736120,221918816,0.566808453,0.039957714,0.39323381,7776959,1892766,4443290,14113015,0.560009778,0.125886351,0.314103872,112628172,8518015,74524159,195670352,0.585701054,0.044812049,0.369486897,7220494,890034,4102411,12212939,0.603678438,0.072024559,0.324296999,3258043,321772,3123399,6703214,0.501982653,0.045893903,0.452123441,5177879,132414,3223843,8534136,0.628641304,0.017213666,0.354145026,3198469,55052,933207,4186728,0.776584678,0.014782109,0.208633209,18854885,1399272,11382860,31637016,0.612560772,0.044093454,0.343345774,472,24,126,622,0.760188897,0.03842312,0.20138798
58369,5964,13769,78102,0.747343218,0.076361681,0.176295101,23283367,2703608,6461925,32448900,0.725127466,0.076529212,0.198343355,21988720,2600465,6391982,30981168,0.714577619,0.076335242,0.209087146,245626,265897,1601895,2113418,0.14134307,0.179298339,0.679358591,20502417,2092531,5749541,28344488,0.725066728,0.068220149,0.206713123,1390868,237732,357430,1986030,0.701330608,0.101601443,0.197067981,905602,233043,238174,1376819,0.681509653,0.151490302,0.167000078,984189,55837,148375,1188401,0.841106008,0.039115343,0.119778681,323715,127794,92667,544176,0.694084451,0.188826286,0.117089297,3604374,654406,836646,5095426,0.725370185,0.109750132,0.164879683,166,10,27,203,0.825332478,0.046704499,0.127963057
245442,11451,11551,268444,0.9143136,0.042656941,0.043029459,545754541,9629895,23549460,578933888,0.938493038,0.016464086,0.045042837,502468004,8682387,10493844,521644224,0.96344186,0.016049536,0.020508573,8482317,724851,1235595,10442763,0.813597262,0.06693159,0.119471148,508889688,9088391,22787950,540766016,0.936065743,0.016895552,0.047038705,16693373,305989,403320,17402682,0.959484777,0.016954594,0.023560577,15140000,220560,237802,15598362,0.97067006,0.013634698,0.015695191,7412437,42122,389218,7843777,0.939218334,0.005937966,0.054843648,4706643,720,30175,4737538,0.993218329,0.000146547,0.006635073,43952453,569391,1060515,45582360,0.961302837,0.012409592,0.026287571,376,8,25,409,0.919784053,0.019343852,0.060872043
127728,6991,24599,159318,0.80171732,0.043880792,0.154401888,97928466,4522228,12810123,115260816,0.861850475,0.035576422,0.10257315,89346589,4740267,12754732,106841584,0.847349253,0.041143505,0.111507217,4755374,340816,3098900,8195090,0.531410948,0.066367151,0.4022219,90304054,4124255,10573373,105001680,0.871917807,0.035387032,0.092695161,3956717,270945,1882660,6110322,0.685033162,0.04377079,0.271196088,1519758,101796,335085,1956639,0.788996956,0.049012332,0.161990753,2522335,129902,314626,2966863,0.863062685,0.039615815,0.09732154,1700303,4065,-74957,1629411,1.031511925,0.002595545,-0.03410743,9699113,506708,2457414,12663235,0.793296113,0.036866066,0.169837821,327,15,63,405,0.817488658,0.035098343,0.147413039
85075,3590,28843,117508,0.72399326,0.030551111,0.245455629,56059935,1462400,19348490,76870824,0.750960038,0.021961541,0.227078385,55917178,1465161,19229448,76611784,0.750512615,0.02243604,0.227051338,4249125,183402,8113451,12545978,0.398975317,0.02219664,0.578828043,47311435,1278150,17058661,65648248,0.748607459,0.023079745,0.228312796,4104281,112526,1272082,5488889,0.750812899,0.025341318,0.223845736,958303,71241,575618,1605162,0.590701063,0.039652936,0.369645955,1808661,26132,482453,2317246,0.779047413,0.011337384,0.209615156,3289868,-4809,323184,3608243,0.824579741,-0.00043296,0.175853173,10161113,205090,2653337,13019540,0.759774278,0.01777211,0.222453612,197,11,64,272,0.731711649,0.042329582,0.225958723
127035,4163,30364,161562,0.786292569,0.025767198,0.187940233,105023636,1507583,18534225,125065440,0.804945959,0.013105308,0.181948774,95348631,1397385,17357675,114103688,0.796945439,0.013956443,0.189098154,3892569,491569,3851039,8235177,0.46784676,0.051177812,0.480975428,85967069,1335972,15907048,103210088,0.797277111,0.01383531,0.188887578,12537331,152828,1914008,14604167,0.813939047,0.012201188,0.17385978,4571935,40369,527705,5140009,0.825909473,0.010502057,0.163588485,3520383,42813,601069,4164265,0.810626919,0.01499142,0.174381676,1319628,-32101,44772,1332299,0.9800411,-0.019859851,0.039818766,21949277,203909,3087554,25240740,0.831641786,0.010564098,0.157794116,198,11,78,287,0.687295048,0.038727593,0.273977373
126218,7408,106069,239695,0.526577526,0.030905943,0.442516531,108392703,2208044,174645412,285246144,0.385915338,0.007664436,0.606420207,82652664,2125594,155413883,240192144,0.352818566,0.00935547,0.637825996,3189009,600451,7238005,11027465,0.303725398,0.052239665,0.644034937,94650616,1917261,158884384,255452256,0.381575994,0.007391973,0.611032033,5509196,233167,6282566,12024929,0.466325251,0.020376134,0.51329866,1590592,38896,3558502,5187990,0.315405801,0.007991782,0.676602461,4430620,48786,12696893,17176300,0.253285393,0.002864942,0.743849653,4906665,26201,974410,5907276,0.830793831,0.004003234,0.165202978,16437073,347050,23512371,40296496,0.403610094,0.00877547,0.587614436,231,17,126,374,0.622909508,0.04594374,0.331146796
77738,6871,45470,130079,0.597621445,0.052821747,0.349556808,54681503,6723870,45778593,107183968,0.529770741,0.058621948,0.411607279,51663729,6177978,44364270,102205976,0.522617586,0.056404627,0.420977781,10747256,1686813,15476058,27910128,0.375303456,0.065859178,0.558837367,50068610,6235715,40626227,96930552,0.552798922,0.062324082,0.384876996,2703824,181923,3055798,5941545,0.484884592,0.031060272,0.484055121,1388695,62457,1417250,2868402,0.464978444,0.020891324,0.514130217,845586,77315,1748729,2671630,0.36326913,0.022697136,0.614033719,306541,234089,531461,1072091,0.241582239,0.199178807,0.559238939,5244646,555784,6753238,12553668,0.421459223,0.041209202,0.537331575,174,13,56,243,0.72598911,0.053083786,0.220927089
37197,28219,151098,216514,0.171799514,0.130333373,0.697867113,31870076,25093797,282313589,339277472,0.106162939,0.072324281,0.821512826,27274894,23891149,251173777,302339808,0.109980061,0.077567112,0.812452827,1685242,15187624,125407430,142280288,0.014644417,0.1038595,0.881496082,28609609,21998336,265488948,316096896,0.097298861,0.064476371,0.838224768,1595547,2325537,9116186,13037270,0.136599264,0.175611172,0.687789523,547265,333043,4876789,5757097,0.112143114,0.0574154,0.830441446,1281115,756848,7557582,9595545,0.154211255,0.076823925,0.76896478,959719,313366,1099198,2372283,0.407903573,0.127902975,0.464193413,4383646,3728794,22649755,30762196,0.158527871,0.118686158,0.722785971,83,19,150,252,0.334985822,0.074240618,0.59077352
16584,2913,3308,22805,0.727208945,0.127735146,0.145055909,4942384,620163,1509264,7071811,0.665902177,0.065830462,0.268267404,4330135,598575,1436091,6364801,0.653646458,0.070596869,0.275756716,573827,174131,798515,1546473,0.28551517,0.084525044,0.629959786,4182008,475526,1349611,6007145,0.655119374,0.056022947,0.288857679,428475,124924,124048,677447,0.662435609,0.138427461,0.199136974,77503,12575,20752,110830,0.715742906,0.085173081,0.199084056,224999,47166,64783,336948,0.659115362,0.105079467,0.235805215,227550,0,10596,238146,0.966599744,0,0.033400299,958527,184665,220179,1363371,0.705313157,0.101676883,0.193009961,44,2,8,54,0.80849666,0.027802761,0.163700622
34916,893,16788,52597,0.663840143,0.016978155,0.319181702,17922102,655133,6456915,25034150,0.734326112,0.036006278,0.229667612,17759203,507897,6516210,24783310,0.730928259,0.031214919,0.237856823,0,0,1359903,1359903,1.00E-05,1.00E-05,0.99998,16832883,658703,5812359,23303944,0.778323872,0.042048744,0.179627384,678477,9138,525198,1212813,0.626024414,0.01012738,0.363848207,101869,624,104659,207152,0.578328409,0.004292989,0.417378603,658138,53012,722587,1433737,0.512083291,0.048195818,0.439720893,264461,-14982,-3628,245851,1.107227409,-0.083276722,-0.023950686,1702945,47792,1348816,3099553,0.609952021,0.018925268,0.371122711,107,4,36,147,0.734956887,0.03136355,0.233679564
657,384,230,1271,0.516915814,0.302124312,0.180959874,122283,444323,34192,600798,0.579262123,0.258768226,0.161969616,104400,541134,69140,714674,0.442208718,0.264933862,0.292857383,0,507374,0,507374,1.00E-05,0.99998,1.00E-05,89065,355877,16448,461390,0.614077772,0.271735425,0.114186802,19877,37934,16824,74635,0.445276578,0.177838888,0.376884497,6809,18955,0,25764,0.742574722,0.257425242,0,8901,11487,7422,27810,0.466493471,0.144526093,0.3889804,0,28813,0,28813,0,1,0,35587,97189,24246,157022,0.465962648,0.216569483,0.317467868,3,1,1,5,0.697515373,0.069979467,0.232505124
45189,1463,0,46652,0.968640144,0.031359856,0,88026926,1051576,0,89078504,0.988668165,0.011331802,0,71826131,935726,0,72761856,0.987655426,0.012344576,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,73410860,970339,0,74381200,0.986321175,0.013678825,0,4730116,28564,0,4758680,0.994238115,0.005761874,0,8204914,52448,0,8257362,0.993902951,0.006097037,0,3314073,-169357,0,3144716,1.051695515,-0.051695527,0,1396669,170681,0,1567350,0.895467706,0.104532282,0,17645772,82336,0,17728108,0.99554181,0.00445819,0,56,2,0,58,0.966899589,0.0331004,0
3802,253,375,4430,0.858239278,0.057110609,0.084650113,8946178,1048744,103833,10098755,0.868039994,0.120072077,0.011887976,8852252,923608,11735,9787595,0.886997387,0.111584907,0.001417754,0,0,0,0,0.99998,1.00E-05,1.00E-05,7771480,987010,97570,8856060,0.851394173,0.135221987,0.01338384,632525,29636,3757,665918,0.93099356,0.061242664,0.007763824,491611,17499,2338,511448,0.95309822,0.041373952,0.005527876,210548,17326,307,228181,0.889475307,0.108600445,0.001924295,104045,0,0,104045,1.000000048,0,0,1438729,64461,6402,1509592,0.938485791,0.05595681,0.005557399,12,2,1,15,0.781325924,0.145782749,0.072891375
7882,2091,4068,14041,0.561356029,0.148921017,0.289722954,2888391,1478162,1618742,5985295,0.498471946,0.211141699,0.290386325,2563899,1599979,1320833,5484711,0.476163734,0.249400933,0.274435305,0,0,0,0,0.99998,1.00E-05,1.00E-05,2116005,1204123,1071099,4391227,0.494125244,0.241670817,0.264203939,307888,121911,184634,614433,0.526414837,0.169631265,0.30395387,462463,141309,352657,956429,0.493812563,0.126314913,0.379872495,137689,74206,104178,316073,0.452557375,0.200719313,0.346723282,46703,534,38,47275,0.987900582,0.011295611,0.000803808,954743,337960,641507,1934210,0.507265225,0.149382327,0.343352447,16,3,6,25,0.650775587,0.102593249,0.246631135
,,,0,,,,,,,0,0.993872106,0.003443403,0.00268449,,,,0,,,,,,,0,0.993872106,0.003443403,0.00268449,,,,0,0.993872106,0.003443403,0.00268449,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.993872106,0.003443403,0.00268449,,,,0,,,
,,,0,,,,,,,0,0.822186939,0.040596572,0.137216489,,,,0,,,,,,,0,0.822186938,0.04059657,0.137216492,,,,0,0.82218694,0.040596574,0.137216487,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.822186938,0.04059657,0.137216492,,,,0,,,
,,,0,,,,,,,0,0.925304518,0.024793093,0.049902389,,,,0,,,,,,,0,0.925304518,0.024793092,0.04990239,,,,0,0.925304517,0.024793093,0.049902389,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.925304518,0.024793092,0.04990239,,,,0,,,
,,,0,,,,,,,0,0.720065953,0.084378552,0.195555442,,,,0,,,,,,,0,0.720065989,0.084378553,0.195555458,,,,0,0.720065993,0.084378558,0.195555449,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.720065989,0.084378553,0.195555458,,,,0,,,
,,,0,,,,,,,0,0.814539293,0.161101462,0.024359246,,,,0,,,,,,,0,0.814539297,0.161101457,0.024359246,,,,0,0.814539289,0.161101466,0.024359246,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.814539297,0.161101457,0.024359246,,,,0,,,
,,,0,,,,,,,0,0.676236319,0.278035643,0.045728039,,,,0,,,,,,,0,0.676236324,0.278035638,0.045728038,,,,0,0.676236307,0.278035654,0.045728039,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.676236324,0.278035638,0.045728038,,,,0,,,
,,,0,,,,,,,0,0.883173833,0.076202604,0.040627702,,,,0,,,,,,,0,0.883170178,0.076202287,0.040627535,,,,0,0.883170178,0.076202291,0.040627531,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.883170178,0.076202287,0.040627535,,,,0,,,
,,,0,,,,,,,0,0.887035501,0.086876811,0.026087688,,,,0,,,,,,,0,0.887035501,0.086876811,0.026087689,,,,0,0.887035501,0.086876811,0.026087688,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.887035501,0.086876811,0.026087689,,,,0,,,
,,,0,,,,,,,0,0.932722099,0.027624433,0.039653469,,,,0,,,,,,,0,0.932722099,0.027624432,0.039653469,,,,0,0.932722099,0.027624433,0.039653468,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.932722099,0.027624432,0.039653469,,,,0,,,
,,,0,,,,,,,0,0.932722099,0.027624433,0.039653469,,,,0,,,,,,,0,0.932722099,0.027624432,0.039653469,,,,0,0.932722099,0.027624433,0.039653468,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.932722099,0.027624432,0.039653469,,,,0,,,
,,,0,,,,,,,0,0.874270507,0,0.12577618,,,,0,,,,,,,0,0.874229683,0,0.125770317,,,,0,0.874229702,0,0.125770298,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.874229683,0,0.125770317,,,,0,,,
,,,0,,,,,,,0,0.827641516,0.166945131,0.005346521,,,,0,,,,,,,0,0.827696825,0.166956296,0.005346879,,,,0,0.827696843,0.166956279,0.005346878,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.827696825,0.166956296,0.005346879,,,,0,,,
,,,0,,,,,,,0,0.985729977,0,0.014270033,,,,0,,,,,,,0,0.985729968,0,0.014270032,,,,0,0.985729964,0,0.014270036,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.985729968,0,0.014270032,,,,0,,,
,,,0,,,,,,,0,0.984059343,0,0.015940657,,,,0,,,,,,,0,0.984059343,0,0.015940657,,,,0,0.984059344,0,0.015940656,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.984059343,0,0.015940657,,,,0,,,
,,,0,,,,,,,0,0.988365901,0.009176191,0.002457908,,,,0,,,,,,,0,0.988365901,0.009176191,0.002457908,,,,0,0.988365901,0.009176191,0.002457908,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.988365901,0.009176191,0.002457908,,,,0,,,
,,,0,,,,,,,0,1,0,0,,,,0,,,,,,,0,0.99998,1.00E-05,1.00E-05,,,,0,1,0,0,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,1,0,0,,,,0,,,
,,,0,,,,,,,0,0.994518692,0,0.005481308,,,,0,,,,,,,0,0.994518692,0,0.005481308,,,,0,0.994518692,0,0.005481308,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,,,,,,,0,0.994518692,0,0.005481308,,,,0,,,
230447,0,0,230447,1,0,0,146286398,0,0,146286400,1,0,0,142868454,0,0,142868448,1.000000052,0,0,50390,0,0,50390,1,0.00E+00,0.00E+00,117048655,0,0,117048656,1,0,0,21470474,0,0,21470474,1.000000013,0,0,5034621,0,0,5034621,1.000000013,0,0,7660531,0,0,7660531,1.000000013,0,0,1049201,0,0,1049201,1.000000013,0,0,35214827,0,0,35214828,1,0,0,134,0,0,134,1.000000013,0,0
55305,0,0,55305,1,0,0,31957035,0,0,31957036,1.000000028,0,0,29805685,0,0,29805684,1.000000034,0,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,18237679,0,0,18237680,1,0,0,3993728,0,0,3993728,1,0,0,7879823,0,0,7879823,1,0,0,4394593,0,0,4394593,1,0,0,-4312,0,0,-4312,1,0,0,16263832,0,0,16263832,1,0,0,2,0,0,2,1,0,0
285052,3612,0,288664,0.987487182,0.012512818,0,297353339,2401744,0,299755072,0.99255835,0.007441662,0,287289191,2181793,0,289470976,0.993071783,0.006928223,0,0,0,0,0,0.99998,1.00E-05,1.00E-05,256005876,1980311,0,257986192,0.992972852,0.007027148,0,8265137,133642,0,8398779,0.985373489,0.014626491,0,5284547,147067,0,5431614,0.975111425,0.024888554,0,17593441,204046,0,17797488,0.989388604,0.010611433,0,24795810,75902,0,24871712,0.99717611,0.00282387,0,55938935,560657,0,56499592,0.990844866,0.009155134,0,609,4,0,613,0.993658092,0.006341888,0
22405,0,589,22994,0.974384622,0,0.025615378,8709331,0,121612,8830943,0.987144447,0,0.012855557,8101557,0,127692,8229249,0.985267957,0,0.014732047,562,0,9862,10424,0.987144443,0,0.012855557,6955743,0,71972,7027715,0.990906582,0,0.009093418,454765,0,5942,460707,0.984213325,0,0.015786679,366414,0,41609,408023,0.920274111,0,0.079725893,552528,0,8709,561237,0.984925104,0,0.0150749,835020,0,723,835743,0.99894948,0,0.001050525,2208727,0,56983,2265710,0.978879636,0,0.021120364,50,0,2,52,0.961183057,0,0.038816947
412969,13956,26652,453577,0.910471651,0.030768756,0.058759593,351293880,13270789,28722272,393286944,0.896319068,0.03413248,0.069548459,343481315,12924031,28271065,384676416,0.896300699,0.033823821,0.069875482,8339659,341353,3571590,12252602,0.681459352,0.04449161,0.274049038,312786764,11487889,27119662,351394304,0.8918084,0.030967242,0.077224358,9002667,957785,708305,10668757,0.848421384,0.084382427,0.067196203,5346414,403965,504655,6255034,0.85110022,0.063028122,0.085871672,20520875,871182,459365,21851422,0.93328259,0.038894448,0.027822975,12258592,293724,174467,12726783,0.962547499,0.022293161,0.015159353,47128548,2526656,1846792,51501996,0.914487818,0.046881924,0.038630257,867,22,50,939,0.923862085,0.023911221,0.052226707
317693,4399,8259,330351,0.961683179,0.01331614,0.025000681,159649358,3323954,3083794,166057104,0.970799155,0.015834987,0.013365856,149460331,3577898,2992050,156030272,0.968117101,0.017785525,0.014097364,6389730,212716,1762029,8364475,0.970799157,0.015834987,0.013365856,141700035,2879948,2802521,147382496,0.970815337,0.015653321,0.013531342,6163604,120640,179713,6463957,0.9577716,0.016616484,0.025611894,2605339,44247,52710,2702296,0.960710325,0.013362924,0.025926729,3498660,78400,34409,3611469,0.975063164,0.015024423,0.009912391,8635276,268708,39275,8943259,0.977495857,0.01934854,0.003155581,20902879,511995,306107,21720980,0.970728256,0.016631011,0.012640733,623,10,18,651,0.958202336,0.017076667,0.024720975
306176,6859,13339,326374,0.938113943,0.021015767,0.04087029,135587688,6672745,4177232,146437664,0.919273646,0.052245928,0.028480414,127444557,6415480,3688472,137548512,0.917586277,0.054634721,0.027778976,11150374,67076,1050173,12267623,0.892137873,0.004007182,0.103854945,118199163,6157489,3613545,127970200,0.914569857,0.057975252,0.027454891,7395970,333824,334670,8064464,0.898259934,0.051442555,0.0502975,1263575,41641,26344,1331560,0.930538549,0.050439373,0.019022068,3166266,158435,42525,3367226,0.934226767,0.050450408,0.015322815,7957304,110615,190326,8258245,0.962530083,0.011911982,0.025557924,19783115,644515,593865,21021496,0.935073379,0.03300155,0.031925071,553,12,28,593,0.933869582,0.019967546,0.046162862
78233,1095,3764,83092,0.94152265,0.013178164,0.045299186,43615051,520157,2545597,46680804,0.883832737,0.023410178,0.092757143,40560956,446405,1197043,42204404,0.962543726,0.023337534,0.014118787,1056628,208566,209882,1475076,0.883832686,0.023410176,0.092757138,37924391,457750,2321968,40704108,0.878232566,0.022945552,0.098821882,1509281,56065,76826,1642172,0.877015856,0.099696041,0.02328815,1556296,4785,32555,1593636,0.983060619,0.006770527,0.0101689,943278,6072,79509,1028859,0.835376839,0.015169615,0.149453593,2465468,0,86881,2552349,0.909759831,0,0.090240216,6474323,66922,275771,6817016,0.901653709,0.02488873,0.073457562,191,4,8,203,0.942673482,0.023758956,0.033567609
197016,2208,7726,206950,0.951998067,0.010669244,0.037332689,100480023,824890,3567562,104872472,0.955433423,0.010736026,0.033830568,96742478,782693,3545760,101070928,0.954763893,0.010789095,0.034447017,2893244,6268,956178,3855690,0.626162098,0.006754719,0.367083184,89035744,726394,3136997,92899136,0.958843347,0.011364853,0.0297918,4250041,38233,268814,4557088,0.898552263,0.015091961,0.086355774,2325991,33500,90635,2450126,0.936467029,0.016692086,0.046840883,3244747,13234,87554,3345535,0.956954324,0.007862219,0.035183455,4353061,24400,52888,4430349,0.990631748,0.001928026,0.007440224,14173840,109367,499891,14783098,0.947883125,0.009343681,0.042773194,462,5,16,483,0.953601907,0.01264612,0.033751972
78146,11413,6267,95826,0.815498925,0.119101288,0.065399787,201032519,20008174,21017460,242058160,0.840586395,0.077745898,0.081667688,186219218,21180344,21704730,229104288,0.823939208,0.086953997,0.089106816,953954,0,54556,1008510,0.94911942,0.00E+00,5.09E-02,177109556,19120049,17938337,214167936,0.830908891,0.090698238,0.078392871,2756309,338422,369066,3463797,0.80788716,0.091895853,0.100216992,3887004,475942,2670703,7033649,0.579218334,0.063644825,0.357136846,23286972,414035,237117,23938124,0.974415205,0.016268095,0.009316705,-1060399,27414,4445,-1028540,1.029134045,-0.025069229,-0.004064811,28869886,1255813,3281331,33407030,0.872257782,0.035357118,0.0923851,118,7,4,129,0.919796614,0.051038522,0.02916487
638331,19822,33799,691952,0.922507631,0.028646496,0.048845874,404883606,22504371,23789294,451177280,0.900942725,0.043540724,0.055516557,379441925,20729956,22941019,423112896,0.900999988,0.042929451,0.056070589,17185721,943893,2995067,21124680,0.804822707,0.046782868,0.148394425,367910922,20339145,21756702,410006784,0.901186445,0.045734353,0.053079202,14582278,674784,1016016,16273078,0.896270337,0.038267174,0.065462511,8012018,1467285,735522,10214825,0.786056759,0.124609121,0.089334141,9130335,93749,924317,10148401,0.904116482,-0.012981898,0.108865437,12767625,63824,222581,13054030,0.979965047,0.003890557,0.016144419,44492256,2299642,2898436,49690336,0.900081439,0.035788837,0.064129724,1447,29,66,1542,0.939891435,0.018162979,0.041945609
